# https://yahoo.com
# Started at: 2018-03-30T23:39:09+01:00
# duration(ms)\tcode\tsize(Bytes)\tepoch(ms)
1834	200	397248	1522484902686
1860	200	397236	1522484914548
1823	200	397233	1522484926374
1865	200	397358	1522484938242
1785	200	397208	1522484950031
1874	200	397249	1522484961907
1874	200	397236	1522484973784
1814	200	397237	1522484985600
2140	200	397236	1522484997742
1803	200	397232	1522485009546
1795	200	397236	1522485021343
1886	200	397235	1522485033230
1740	200	397250	1522485044973
1819	200	397232	1522485056794
1772	200	397206	1522485068569
1826	200	397237	1522485080396
1810	200	397237	1522485092206
1864	200	397624	1522485104073
1762	200	397236	1522485115837
1746	200	397235	1522485127586
1760	200	397249	1522485139347
1781	200	397237	1522485151130
1863	200	397477	1522485162997
1888	200	397361	1522485174886
1792	200	397249	1522485186680
1934	200	397249	1522485198617
1773	200	397234	1522485210391
1647	200	397234	1522485222040
1661	200	397235	1522485233702
1680	200	397237	1522485245386
1604	200	397248	1522485257005
1798	200	397478	1522485268803
1688	200	397715	1522485280492
1813	200	397236	1522485292306
1580	200	397251	1522485303887
1824	200	397233	1522485315712
1662	200	397235	1522485327376
1681	200	397236	1522485339059
1682	200	397236	1522485350743
1638	200	397236	1522485362385
1578	200	397249	1522485373970
1714	200	397274	1522485385685
1674	200	397516	1522485397361
1610	200	397275	1522485408971
1782	200	397290	1522485420770
1850	200	397596	1522485432622
1614	200	397613	1522485444238
1644	200	397479	1522485455883
1618	200	397402	1522485467502
1640	200	397291	1522485479143
1770	200	397275	1522485490916
1617	200	397289	1522485502541
1661	200	397516	1522485514205
1698	200	397595	1522485525905
1720	200	397480	1522485537627
1921	200	397593	1522485549549
1701	200	397277	1522485561252
1686	200	397593	1522485572938
1596	200	397481	1522485584537
1793	200	397272	1522485596337
1685	200	397275	1522485608026
1848	200	396599	1522485619875
1883	200	397277	1522485631763
1892	200	397516	1522485643655
1841	200	397516	1522485655498
1773	200	397291	1522485667287
1806	200	397288	1522485679095
1904	200	397353	1522485691000
1814	200	397579	1522485702821
1776	200	397352	1522485714597
1784	200	397582	1522485726382
1871	200	397582	1522485738261
1644	200	397338	1522485749907
1599	200	397341	1522485761518
1866	200	397659	1522485773389
1631	200	397352	1522485785029
1718	200	397658	1522485796749
1607	200	397339	1522485808360
1638	200	397354	1522485820002
1766	200	397582	1522485831771
1765	200	397354	1522485843538
1646	200	397341	1522485855186
1818	200	397339	1522485867005
1698	200	397338	1522485878705
1854	200	397341	1522485890562
2074	200	397338	1522485902638
1578	200	397353	1522485914220
1705	200	397578	1522485925935
1765	200	397517	1522485937703
1621	200	397595	1522485949325
1607	200	397273	1522485960933
1662	200	397289	1522485972596
1808	200	397274	1522485984406
1645	200	397521	1522485996065
1693	200	397523	1522486007763
1653	200	397296	1522486019418
1682	200	397280	1522486031108
1613	200	397295	1522486042728
1646	200	397282	1522486054376
1672	200	397295	1522486066060
1625	200	397282	1522486077690
1914	200	397293	1522486089609
1828	200	397523	1522486101441
1619	200	397283	1522486113061
1727	200	397296	1522486124789
1579	200	397282	1522486136371
1852	200	397282	1522486148226
1714	200	397282	1522486159942
1619	200	397601	1522486171564
1855	200	397296	1522486183421
1704	200	397599	1522486195129
1694	200	397283	1522486206825
1709	200	397296	1522486218538
1646	200	397282	1522486230185
1691	200	397408	1522486241877
1745	200	397282	1522486253625
1720	200	397280	1522486265347
1601	200	396688	1522486276950
1647	200	397282	1522486288598
1607	200	397484	1522486300212
1684	200	397282	1522486311896
1582	200	397282	1522486323479
1778	200	397281	1522486335259
1786	200	397283	1522486347047
1655	200	397283	1522486358703
1756	200	397283	1522486370460
1688	200	397281	1522486382157
1745	200	397279	1522486393915
1862	200	397280	1522486405786
1745	200	397409	1522486417534
1658	200	397281	1522486429199
1712	200	397281	1522486440918
1850	200	397281	1522486452769
1816	200	397283	1522486464589
1658	200	397601	1522486476249
1748	200	397129	1522486487999
1820	200	397519	1522486499821
1666	200	397282	1522486511492
1628	200	397283	1522486523121
1676	200	397297	1522486534803
1639	200	397273	1522486546446
1700	200	397520	1522486558147
1661	200	397162	1522486569813
1680	200	397163	1522486581497
1859	200	397163	1522486593357
1852	200	397047	1522486605210
1776	200	397163	1522486616987
1567	200	397045	1522486628556
1870	200	396982	1522486640427
1777	200	397162	1522486652206
1649	200	397047	1522486663862
1686	200	397048	1522486675550
1635	200	397160	1522486687186
1692	200	397163	1522486698882
1795	200	397274	1522486710678
1673	200	397161	1522486722352
1639	200	397349	1522486733992
1663	200	397161	1522486745656
1783	200	397160	1522486757440
1638	200	397048	1522486769080
1742	200	397162	1522486780823
1645	200	397047	1522486792482
1677	200	397447	1522486804160
1673	200	397366	1522486815840
1653	200	397159	1522486827495
1815	200	397160	1522486839316
1750	200	397163	1522486851067
1573	200	397486	1522486862642
1680	200	397459	1522486874324
1713	200	397458	1522486886044
1634	200	397459	1522486897680
1626	200	397574	1522486909314
1717	200	397461	1522486921032
1840	200	397572	1522486932874
1632	200	397346	1522486944507
1751	200	397377	1522486956262
1759	200	397461	1522486968023
1728	200	397461	1522486979753
1825	200	397345	1522486991585
1615	200	397649	1522487003209
1638	200	397649	1522487014848
1707	200	397346	1522487026557
1635	200	397461	1522487038194
1648	200	397461	1522487049849
1716	200	397345	1522487061567
1730	200	397650	1522487073298
1726	200	397651	1522487085025
1765	200	397572	1522487096791
1757	200	397460	1522487108549
1694	200	397459	1522487120244
1620	200	397501	1522487131879
1662	200	397388	1522487143547
1636	200	397500	1522487155185
1668	200	396997	1522487166855
1666	200	397396	1522487178522
1669	200	396996	1522487190192
1838	200	396995	1522487202031
1647	200	396995	1522487213678
1623	200	396996	1522487225305
1624	200	396996	1522487236930
1674	200	396995	1522487248605
1615	200	397317	1522487260222
1584	200	396996	1522487271812
1598	200	396996	1522487283413
1634	200	397316	1522487295054
1597	200	397090	1522487306654
1738	200	396993	1522487318393
1555	200	397316	1522487329952
1765	200	396993	1522487341718
1702	200	396996	1522487353423
1867	200	397318	1522487365290
1861	200	396996	1522487377153
1696	200	396997	1522487388850
1605	200	397318	1522487400461
1867	200	396996	1522487412331
1757	200	397572	1522487424088
1794	200	396995	1522487435899
1858	200	396995	1522487447758
1810	200	397395	1522487459569
1762	200	397091	1522487471332
1761	200	397318	1522487483094
1799	200	396995	1522487494893
1806	200	396996	1522487506704
1763	200	397316	1522487518476
1811	200	396996	1522487530290
1825	200	396994	1522487542118
1791	200	396994	1522487553920
1838	200	397086	1522487565758
1772	200	396881	1522487577531
1800	200	397493	1522487589354
1853	200	396995	1522487601210
1822	200	396992	1522487613035
1782	200	396994	1522487624818
1778	200	396994	1522487636597
1802	200	396993	1522487648400
1826	200	396995	1522487660228
1875	200	397088	1522487672105
1878	200	397316	1522487683985
1869	200	396992	1522487695855
1760	200	397315	1522487707622
1888	200	397491	1522487719512
1791	200	396992	1522487731307
1869	200	396992	1522487743176
1725	200	396995	1522487754903
1806	200	397090	1522487766713
1762	200	397531	1522487778477
1792	200	397530	1522487790271
1822	200	397529	1522487802095
1857	200	397317	1522487813953
1913	200	397086	1522487825866
1797	200	397531	1522487837665
1762	200	397315	1522487849443
1843	200	397317	1522487861293
1786	200	397089	1522487873085
1882	200	397087	1522487884969
1830	200	397529	1522487896802
1836	200	397529	1522487908643
1839	200	397088	1522487920483
1792	200	397527	1522487932276
1801	200	397089	1522487944081
1894	200	397529	1522487955976
1866	200	397530	1522487967843
1925	200	397531	1522487979768
1818	200	397530	1522487991587
1830	200	397493	1522488003418
2047	200	397394	1522488015467
1753	200	397529	1522488027227
1841	200	397529	1522488039069
1830	200	397529	1522488050903
1893	200	397708	1522488062799
1842	200	397531	1522488074645
1898	200	397530	1522488086546
1802	200	397707	1522488098352
1800	200	397530	1522488110153
1761	200	397571	1522488121926
1798	200	397707	1522488133729
1857	200	397571	1522488145589
1846	200	397531	1522488157438
1782	200	397708	1522488169226
1789	200	397527	1522488181016
1820	200	397531	1522488192837
1736	200	398011	1522488204576
1761	200	397529	1522488216338
1864	200	397528	1522488228205
1867	200	397530	1522488240073
1743	200	397708	1522488251817
1777	200	397530	1522488263596
1812	200	397527	1522488275413
1800	200	397935	1522488287214
1822	200	397707	1522488299038
1752	200	397529	1522488310792
1915	200	397707	1522488322707
1811	200	397530	1522488334527
1801	200	397934	1522488346333
1834	200	397528	1522488358174
1838	200	397526	1522488370013
1789	200	397531	1522488381804
1831	200	397531	1522488393644
1847	200	397531	1522488405494
1845	200	397528	1522488417347
1871	200	397707	1522488429219
1781	200	397936	1522488441010
1807	200	397531	1522488452819
1868	200	397706	1522488464708
1794	200	397529	1522488476505
1820	200	397531	1522488488331
1791	200	397529	1522488500128
1760	200	397530	1522488511891
1928	200	397530	1522488523822
1878	200	397529	1522488535702
1759	200	397529	1522488547462
1833	200	397530	1522488559299
1857	200	396969	1522488571159
1821	200	397527	1522488582981
1875	200	398106	1522488594862
1798	200	397708	1522488606661
1928	200	397707	1522488618590
1807	200	397253	1522488630398
1796	200	397531	1522488642196
1959	200	397708	1522488654159
1803	200	397529	1522488665963
1823	200	397395	1522488677787
1925	200	397708	1522488689715
1780	200	397529	1522488701502
1942	200	397707	1522488713446
1734	200	398013	1522488725181
1751	200	398029	1522488736933
1814	200	397529	1522488748749
1920	200	397529	1522488760691
1809	200	397530	1522488772502
1907	200	397529	1522488784412
1755	200	397529	1522488796173
1842	200	398107	1522488808016
1918	200	397529	1522488819944
1844	200	397528	1522488831790
1859	200	397530	1522488843655
1843	200	397706	1522488855509
1784	200	397528	1522488867297
1770	200	397708	1522488879068
1784	200	398013	1522488890857
1807	200	397529	1522488902673
1803	200	397708	1522488914477
1852	200	397527	1522488926332
1784	200	397530	1522488938117
1775	200	398013	1522488949893
1896	200	397529	1522488961790
1788	200	398014	1522488973581
1853	200	397708	1522488985437
1827	200	397529	1522488997269
1792	200	397531	1522489009063
1857	200	397529	1522489020921
1890	200	398014	1522489032829
1867	200	397706	1522489044697
1771	200	397530	1522489056471
2022	200	397477	1522489068498
1829	200	397708	1522489080328
1853	200	397529	1522489092185
1884	200	397530	1522489104076
1828	200	397707	1522489115907
1873	200	397705	1522489127780
1828	200	397530	1522489139611
1959	200	397527	1522489151571
1791	200	397706	1522489163363
1878	200	397934	1522489175242
1891	200	397708	1522489187134
2069	200	397531	1522489199210
1827	200	398014	1522489211038
1841	200	397530	1522489222881
2023	200	398105	1522489234906
1618	200	398203	1522489246526
1735	200	397530	1522489258263
1671	200	398429	1522489269938
1675	200	398205	1522489281617
1764	200	398025	1522489293382
1781	200	398202	1522489305167
1754	200	398430	1522489316927
1618	200	398025	1522489328546
1766	200	398205	1522489340313
1714	200	398027	1522489352033
1787	200	398428	1522489363821
1872	200	398024	1522489375697
1684	200	397386	1522489387387
1879	200	398027	1522489399271
1835	200	397928	1522489411107
1579	200	397623	1522489422693
1673	200	397930	1522489434368
1653	200	398022	1522489446025
1680	200	398026	1522489457708
1646	200	398026	1522489469355
1603	200	397623	1522489480959
1745	200	398027	1522489492708
1691	200	398023	1522489504402
1619	200	398025	1522489516022
1722	200	397623	1522489527747
1749	200	397852	1522489539498
1602	200	398203	1522489551101
1613	200	398432	1522489562715
1696	200	398025	1522489574414
1663	200	398205	1522489586080
1796	200	398202	1522489597885
1633	200	397433	1522489609521
1619	200	398025	1522489621143
1713	200	398025	1522489632873
1761	200	398026	1522489644636
1815	200	398024	1522489656453
1723	200	398025	1522489668178
1747	200	398510	1522489679926
1658	200	398025	1522489691590
1662	200	398204	1522489703255
1802	200	398027	1522489715059
1681	200	398203	1522489726743
1870	200	398026	1522489738615
1624	200	398431	1522489750241
1725	200	398024	1522489761973
1642	200	398027	1522489773621
1729	200	398025	1522489785351
1671	200	398429	1522489797022
1749	200	398026	1522489808776
1688	200	398431	1522489820468
1623	200	398203	1522489832105
1706	200	398024	1522489843813
1666	200	398895	1522489855480
1837	200	398204	1522489867318
1760	200	398202	1522489879080
1626	200	398028	1522489890708
1667	200	398202	1522489902380
1625	200	397843	1522489914010
1589	200	398201	1522489925601
1688	200	398026	1522489937295
1834	200	398023	1522489949131
1580	200	398432	1522489960713
1823	200	398430	1522489972539
1854	200	398509	1522489984394
1805	200	398107	1522489996205
1699	200	398026	1522490007908
1674	200	398026	1522490019584
1707	200	398205	1522490031292
1613	200	398204	1522490042906
1723	200	398203	1522490054635
1673	200	398203	1522490066311
1673	200	398026	1522490077984
1768	200	398026	1522490089753
1853	200	398027	1522490101608
1679	200	398431	1522490113290
1820	200	398204	1522490125111
1827	200	397903	1522490136946
1630	200	398308	1522490148577
1814	200	398385	1522490160394
1830	200	397904	1522490172225
1753	200	397903	1522490183979
1970	200	398386	1522490195956
1597	200	397904	1522490207561
1833	200	397904	1522490219396
1776	200	398080	1522490231173
1569	200	397686	1522490242743
1728	200	397901	1522490254487
1597	200	397904	1522490266092
1730	200	397903	1522490277822
1790	200	397906	1522490289618
1808	200	397903	1522490301427
1597	200	398081	1522490313029
1596	200	398387	1522490324630
1669	200	397903	1522490336305
1690	200	398082	1522490347996
1736	200	397904	1522490359741
1728	200	398081	1522490371470
1635	200	397903	1522490383106
1693	200	398081	1522490394802
1812	200	398076	1522490406615
1653	200	398384	1522490418269
1804	200	397902	1522490430079
1754	200	398386	1522490441834
1612	200	398307	1522490453447
1651	200	397903	1522490465101
1662	200	397902	1522490476764
1720	200	397903	1522490488486
1641	200	398387	1522490500130
1649	200	398080	1522490511782
1614	200	397903	1522490523398
1738	200	397903	1522490535137
1657	200	398385	1522490546798
1704	200	398081	1522490558511
1638	200	397903	1522490570159
1740	200	397903	1522490581900
1709	200	398081	1522490593611
1750	200	397904	1522490605364
1756	200	398309	1522490617122
1881	200	397904	1522490629008
1612	200	397903	1522490640629
1733	200	397904	1522490652363
1634	200	397903	1522490664008
1644	200	398080	1522490675654
1646	200	398384	1522490687301
1589	200	397901	1522490698893
1706	200	397668	1522490710601
1563	200	398080	1522490722168
1655	200	397904	1522490733827
1719	200	398081	1522490745549
1747	200	398081	1522490757306
1599	200	397903	1522490768907
1691	200	398081	1522490780600
1845	200	397902	1522490792449
1715	200	398081	1522490804166
1648	200	397904	1522490815815
1775	200	397903	1522490827596
1686	200	397831	1522490839283
1739	200	398082	1522490851023
1757	200	398082	1522490862784
1751	200	397902	1522490874536
1670	200	398081	1522490886214
1804	200	398081	1522490898019
1782	200	397661	1522490909802
1699	200	397902	1522490921506
1757	200	398079	1522490933311
1614	200	397902	1522490944935
1684	200	397902	1522490956620
1829	200	398235	1522490968455
1753	200	397903	1522490980217
1750	200	397903	1522490991970
1743	200	397692	1522491003720
1683	200	398310	1522491015404
1584	200	397903	1522491026990
1825	200	397904	1522491038816
1819	200	397898	1522491050639
1898	200	397812	1522491062547
1901	200	397886	1522491074449
1799	200	397709	1522491086254
1794	200	397888	1522491098049
1878	200	397885	1522491109928
1741	200	397709	1522491121674
1909	200	397707	1522491133585
1924	200	398118	1522491145518
1878	200	398118	1522491157398
1788	200	397813	1522491169189
1781	200	397708	1522491180974
1791	200	398118	1522491192766
1839	200	398118	1522491204607
1785	200	398119	1522491216396
1853	200	397708	1522491228258
1926	200	398117	1522491240186
1916	200	397709	1522491252103
1815	200	397709	1522491263921
1917	200	397709	1522491275840
1626	200	397886	1522491287469
1674	200	397885	1522491299148
1726	200	398118	1522491310875
1601	200	397708	1522491322478
1741	200	397707	1522491334221
1660	200	397964	1522491345884
1708	200	398118	1522491357594
1700	200	397963	1522491369298
1835	200	397962	1522491381135
1735	200	398142	1522491392873
1740	200	397959	1522491404616
1649	200	397962	1522491416268
1719	200	398290	1522491427989
1754	200	397832	1522491439747
1763	200	397962	1522491451512
1620	200	397910	1522491463135
1706	200	398294	1522491474851
1842	200	397962	1522491486702
1656	200	397963	1522491498365
1545	200	398295	1522491509913
1670	200	398140	1522491521584
1685	200	397963	1522491533271
1726	200	398372	1522491545000
1764	200	397962	1522491556768
1676	200	397961	1522491568445
1622	200	397961	1522491580069
1693	200	398137	1522491591767
1730	200	397961	1522491603500
1705	200	397962	1522491615209
1531	200	398293	1522491626744
1589	200	398292	1522491638338
1794	200	397963	1522491650136
1619	200	398140	1522491661756
1660	200	397963	1522491673417
1618	200	398293	1522491685037
1608	200	397960	1522491696647
1668	200	398142	1522491708317
1742	200	398197	1522491720061
1645	200	397961	1522491731706
1873	200	397964	1522491743582
1782	200	397961	1522491755365
1855	200	397960	1522491767230
1838	200	398142	1522491779069
1913	200	398141	1522491790984
1833	200	398141	1522491802819
1780	200	397963	1522491814600
1905	200	398371	1522491826507
1912	200	397961	1522491838429
1879	200	397964	1522491850311
1880	200	397963	1522491862194
1802	200	397963	1522491873996
1932	200	398371	1522491885930
1790	200	398370	1522491897724
1817	200	398138	1522491909547
1780	200	397962	1522491921330
1871	200	398142	1522491933202
1830	200	397962	1522491945038
1805	200	398141	1522491956848
1784	200	398368	1522491968633
1845	200	397960	1522491980480
1771	200	397978	1522491992253
1824	200	398350	1522492004079
1799	200	397905	1522492015879
1744	200	397960	1522492027625
1871	200	397962	1522492039497
1842	200	398442	1522492051341
1816	200	397962	1522492063158
1863	200	398368	1522492075023
1838	200	397904	1522492086862
1773	200	397963	1522492098648
1888	200	397961	1522492110542
1807	200	397960	1522492122350
1936	200	397961	1522492134287
1860	200	398366	1522492146150
1882	200	397962	1522492158034
1849	200	398444	1522492169891
1823	200	398145	1522492181720
1797	200	398449	1522492193529
1869	200	398451	1522492205399
1785	200	398374	1522492217186
1883	200	398450	1522492229070
1930	200	398146	1522492241010
1921	200	403695	1522492252934
1802	200	403696	1522492264738
1804	200	403696	1522492276544
1896	200	404179	1522492288448
1813	200	403453	1522492300264
1787	200	403920	1522492312067
1811	200	403225	1522492323879
1778	200	403456	1522492335659
1770	200	403132	1522492347433
1871	200	403228	1522492359306
1840	200	403090	1522492371149
1837	200	403132	1522492382990
1805	200	403131	1522492394796
1845	200	403133	1522492406644
1807	200	403134	1522492418453
1804	200	403134	1522492430259
1792	200	403135	1522492442056
1846	200	403228	1522492453904
1889	200	403133	1522492465797
1922	200	403534	1522492477721
1798	200	403134	1522492489521
1858	200	403453	1522492501386
1830	200	403228	1522492513217
1599	200	403133	1522492524820
1583	200	403120	1522492536409
1659	200	403121	1522492548069
1533	200	403120	1522492559606
1577	200	404023	1522492571184
1598	200	403122	1522492582784
1529	200	404022	1522492594314
1640	200	403521	1522492605955
1662	200	403121	1522492617618
1637	200	403121	1522492629258
1739	200	404022	1522492641009
1666	200	403615	1522492652677
1635	200	403442	1522492664317
1548	200	403618	1522492675866
1652	200	403122	1522492687520
1606	200	403616	1522492699131
1620	200	403122	1522492710753
1576	200	403122	1522492722332
1612	200	403122	1522492733947
1638	200	403122	1522492745587
1582	200	403118	1522492757171
1583	200	403617	1522492768759
1606	200	404023	1522492780366
1510	200	404100	1522492791877
1587	200	404099	1522492803465
1593	200	403118	1522492815059
1676	200	403120	1522492826738
1650	200	403443	1522492838395
1692	200	403120	1522492850088
1733	200	403618	1522492861822
1629	200	403119	1522492873453
1785	200	403121	1522492885247
1818	200	403616	1522492897066
1580	200	406700	1522492908647
1913	200	403122	1522492920562
1860	200	403616	1522492932423
1796	200	407356	1522492944220
1610	200	407355	1522492955831
1816	200	403617	1522492967649
1625	200	403119	1522492979277
1554	200	403121	1522492990841
1639	200	403617	1522493002481
1618	200	403121	1522493014101
1613	200	403618	1522493025717
1603	200	403119	1522493037323
1623	200	407084	1522493048947
1635	200	403618	1522493060584
1570	200	403616	1522493072168
1618	200	403613	1522493083792
1639	200	403618	1522493095433
1568	200	403120	1522493107007
1728	200	402949	1522493118736
1526	200	406700	1522493130262
1910	200	403120	1522493142179
1595	200	406777	1522493153777
1570	200	403613	1522493165350
1560	200	403613	1522493176921
1582	200	407359	1522493188509
1642	200	403618	1522493200155
1648	200	403614	1522493211805
1574	200	403613	1522493223388
1613	200	403614	1522493235002
1593	200	403613	1522493246596
1531	200	403613	1522493258137
1558	200	403611	1522493269697
1544	200	403571	1522493281241
1586	200	406776	1522493292828
1561	200	403618	1522493304391
1565	200	403612	1522493315958
1595	200	403083	1522493327555
1645	200	406699	1522493339202
1952	200	407359	1522493351161
1621	200	403614	1522493362784
1541	200	403618	1522493374327
1633	200	403613	1522493385964
1604	200	403611	1522493397571
1562	200	403612	1522493409138
1511	200	403612	1522493420651
1590	200	403613	1522493432244
1912	200	403616	1522493444158
1683	200	403616	1522493455842
1975	200	404021	1522493467820
1837	200	403616	1522493479658
1855	200	403122	1522493491514
1815	200	403616	1522493503332
1925	200	403120	1522493515261
1820	200	403439	1522493527083
1776	200	403120	1522493538861
1905	200	403442	1522493550767
1843	200	402846	1522493562611
1796	200	403616	1522493574409
1793	200	403519	1522493586204
1883	200	403441	1522493598087
1848	200	403119	1522493609938
1817	200	403121	1522493621757
1859	200	403121	1522493633620
1788	200	403520	1522493645412
1839	200	403443	1522493657255
1857	200	403617	1522493669121
1800	200	403520	1522493680924
1794	200	403122	1522493692733
1907	200	403521	1522493704641
1882	200	403617	1522493716530
1816	200	404099	1522493728348
1854	200	403228	1522493740203
1826	200	403135	1522493752031
1855	200	403633	1522493763888
1846	200	403132	1522493775736
1845	200	403134	1522493787586
1786	200	403456	1522493799376
1917	200	403133	1522493811294
1834	200	403133	1522493823132
1823	200	403134	1522493834959
1822	200	403135	1522493846782
1820	200	403631	1522493858605
1854	200	403131	1522493870460
1823	200	403532	1522493882288
1914	200	403133	1522493894203
1850	200	403453	1522493906059
1946	200	403135	1522493918006
1800	200	402484	1522493929807
1811	200	402691	1522493941619
1895	200	403135	1522493953520
1869	200	402483	1522493965390
1836	200	402672	1522493977227
1835	200	403135	1522493989063
1815	200	402483	1522494000880
1949	200	402738	1522494012832
1824	200	403184	1522494024659
1881	200	403104	1522494036542
1895	200	403575	1522494048438
1829	200	402990	1522494060268
1751	200	403579	1522494072029
1848	200	403181	1522494083879
1795	200	403181	1522494095690
1798	200	403757	1522494107489
1905	200	403579	1522494119397
1973	200	403274	1522494131372
1789	200	403180	1522494143162
1807	200	403181	1522494154971
1824	200	403179	1522494166799
1832	200	403180	1522494178633
1845	200	402840	1522494190483
1835	200	403181	1522494202320
1841	200	403181	1522494214174
1870	200	403181	1522494226049
1836	200	403272	1522494237887
1793	200	403274	1522494249689
1810	200	403180	1522494261500
1869	200	403500	1522494273381
1760	200	403180	1522494285145
1782	200	403272	1522494296928
1971	200	403578	1522494308899
1816	200	403180	1522494320724
1929	200	403181	1522494332654
1839	200	403501	1522494344498
1780	200	403576	1522494356280
1800	200	403273	1522494368083
1660	200	403529	1522494379748
1622	200	403530	1522494391373
1603	200	404094	1522494402978
1589	200	404012	1522494414570
1658	200	403706	1522494426237
1630	200	403785	1522494437870
1666	200	403933	1522494449546
1621	200	403528	1522494461173
1598	200	403707	1522494472776
1578	200	403527	1522494484357
1587	200	403934	1522494495957
1627	200	403528	1522494507591
1603	200	403529	1522494519198
1509	200	403530	1522494530708
1633	200	403706	1522494542352
1742	200	404012	1522494554095
1602	200	403529	1522494565699
1613	200	403707	1522494577313
1644	200	403706	1522494588961
1550	200	403528	1522494600513
1610	200	403704	1522494612143
1855	200	403707	1522494624004
1863	200	403516	1522494635872
1820	200	403916	1522494647693
1842	200	403514	1522494659539
1793	200	403513	1522494671334
1958	200	403516	1522494683293
1867	200	403515	1522494695160
1793	200	403694	1522494706954
1813	200	403515	1522494718768
1912	200	403999	1522494730681
1804	200	403513	1522494742488
1848	200	403511	1522494754338
1805	200	403515	1522494766144
1845	200	403514	1522494777991
1872	200	404080	1522494789865
1837	200	403920	1522494801706
1806	200	403515	1522494813514
1792	200	403514	1522494825307
1846	200	403921	1522494837154
1800	200	403515	1522494848955
1866	200	403744	1522494860822
1567	200	404076	1522494872391
1612	200	403693	1522494884005
1595	200	403921	1522494895601
1619	200	403513	1522494907222
1516	200	403516	1522494918739
1695	200	403530	1522494930436
1550	200	403526	1522494941992
1546	200	403528	1522494953544
1630	200	403707	1522494965178
1606	200	404013	1522494976785
1671	200	403298	1522494988461
1594	200	403515	1522495000056
1612	200	403516	1522495011670
1617	200	403516	1522495023288
1581	200	403345	1522495034872
1628	200	403516	1522495046502
1591	200	403997	1522495058095
1557	200	403516	1522495069657
1609	200	403514	1522495081268
1615	200	403920	1522495092886
1569	200	403515	1522495104459
1607	200	403919	1522495116068
1605	200	403513	1522495127675
1586	200	403997	1522495139262
1601	200	403692	1522495150867
1637	200	403516	1522495162506
1516	200	403513	1522495174024
1588	200	403996	1522495185614
1515	200	403515	1522495197137
1591	200	403740	1522495208731
1604	200	403693	1522495220336
1674	200	403527	1522495232016
1521	200	403529	1522495243539
1569	200	403529	1522495255109
1612	200	404013	1522495266722
1610	200	403528	1522495278334
1624	200	403530	1522495289959
1554	200	403529	1522495301518
1553	200	404012	1522495313074
1600	200	403756	1522495324678
1601	200	403529	1522495336280
1805	200	403755	1522495348093
1653	200	404012	1522495359750
1707	200	403708	1522495371464
1666	200	403528	1522495383132
1650	200	403708	1522495394786
1797	200	403935	1522495406584
1690	200	404012	1522495418275
1730	200	403930	1522495430009
1586	200	403526	1522495441597
1689	200	403529	1522495453288
1634	200	404011	1522495464923
1789	200	403529	1522495476715
1645	200	403530	1522495488361
1691	200	403708	1522495500053
1612	200	403932	1522495511673
1735	200	403705	1522495523409
1776	200	403705	1522495535190
1591	200	403933	1522495546787
1590	200	403935	1522495558383
1587	200	403528	1522495569973
1792	200	403755	1522495581766
1922	200	403529	1522495593691
1809	200	403528	1522495605510
1635	200	403530	1522495617148
1666	200	403607	1522495628818
1815	200	403934	1522495640636
1612	200	403968	1522495652249
1827	200	404013	1522495664078
1639	200	403932	1522495675722
1669	200	403528	1522495687395
1785	200	403528	1522495699183
1609	200	403680	1522495710793
1717	200	403528	1522495722518
1574	200	404011	1522495734095
1732	200	404013	1522495745833
1701	200	403707	1522495757536
1605	200	403706	1522495769143
1653	200	403525	1522495780799
1538	200	403707	1522495792340
1612	200	403528	1522495803954
1688	200	404013	1522495815646
1672	200	403705	1522495827320
1581	200	403527	1522495838901
1682	200	403529	1522495850584
1596	200	403530	1522495862187
1633	200	403528	1522495873825
1604	200	403500	1522495885433
1623	200	403274	1522495897058
1635	200	403275	1522495908700
1774	200	403502	1522495920482
1682	200	403529	1522495932165
1747	200	403529	1522495943915
1726	200	403916	1522495955648
1578	200	403529	1522495967230
1616	200	403529	1522495978847
1732	200	403528	1522495990590
1622	200	403500	1522496002213
1816	200	403274	1522496014031
1619	200	403678	1522496025652
1654	200	403530	1522496037307
1625	200	403872	1522496048934
1644	200	403528	1522496060581
1685	200	403273	1522496072267
1739	200	403530	1522496084009
1766	200	403530	1522496095780
1623	200	403275	1522496107419
1653	200	403529	1522496119076
1679	200	403579	1522496130757
1665	200	403529	1522496142424
1636	200	403275	1522496154065
1643	200	403528	1522496165709
1803	200	403529	1522496177514
1782	200	403527	1522496189297
1610	200	403528	1522496200908
1660	200	403530	1522496212571
1660	200	403530	1522496224235
1712	200	403527	1522496235950
1827	200	403529	1522496247783
1650	200	403757	1522496259434
1768	200	403526	1522496271206
1821	200	403527	1522496283034
1650	200	403502	1522496294688
1598	200	403529	1522496306288
1670	200	403530	1522496317964
1743	200	403530	1522496329710
1626	200	403530	1522496341337
1761	200	403529	1522496353099
1699	200	403528	1522496364800
1626	200	403758	1522496376432
1751	200	403274	1522496388185
1706	200	403108	1522496399893
1709	200	403528	1522496411609
1753	200	403758	1522496423364
1735	200	403529	1522496435108
1655	200	403275	1522496446766
1667	200	403501	1522496458433
1662	200	403529	1522496470097
1685	200	403530	1522496481784
1672	200	403530	1522496493460
1616	200	403530	1522496505080
1651	200	403529	1522496516733
1617	200	403529	1522496528353
1698	200	402916	1522496540052
1711	200	403529	1522496551765
1839	200	403529	1522496563607
1717	200	403530	1522496575328
