# https://meraki.com
# Started at: 2018-03-30T23:39:09+01:00
# duration(ms)\tcode\tsize(Bytes)\tepoch(ms)
1171	200	24144	1522494417883
1227	200	24144	1522494429111
1229	200	24144	1522494440378
2293	200	24144	1522494452673
1188	200	24144	1522494463869
1184	200	24144	1522494475058
1355	200	24144	1522494486414
1227	200	24144	1522494497641
1212	200	24144	1522494508854
1226	200	24144	1522494520082
1189	200	24144	1522494531273
1234	200	24144	1522494542508
1218	200	24144	1522494553727
1321	200	24144	1522494565049
1230	200	24144	1522494576279
1228	200	24144	1522494587508
1220	200	24144	1522494598729
1255	200	24184	1522494609984
1186	200	24144	1522494621171
1178	200	24144	1522494632350
1998	200	24184	1522494644349
1268	200	24184	1522494655618
1181	200	24184	1522494666799
1214	200	24144	1522494678025
