# https://youtube.com
# Started at: 2018-03-30T23:39:09+01:00
# duration(ms)\tcode\tsize(Bytes)\tepoch(ms)
1157	200	530354	1522494620215
1146	200	508826	1522494631369
1216	200	516929	1522494642589
1258	200	509297	1522494653849
1185	200	533245	1522494665038
1233	200	533024	1522494676272
1313	200	509565	1522494687586
1241	200	509700	1522494698828
1442	200	533238	1522494710272
1165	200	508852	1522494721438
1509	200	505234	1522494732949
1173	200	504846	1522494744127
1285	200	525853	1522494755415
1230	200	505725	1522494766646
1208	200	508841	1522494777854
1406	200	504733	1522494789262
1277	200	508970	1522494800542
1474	200	512910	1522494812018
1329	200	508966	1522494823348
1290	200	504744	1522494834639
1422	200	497735	1522494846066
1491	200	505072	1522494857558
1211	200	509599	1522494868770
1129	200	509222	1522494879900
